LST	all	br	gray	dark
26.61666666666669	24.148244999999978	7.634275000000001	3.0583849999999995	13.45558500000001
26.633333333333358	24.148244999999978	7.634275000000001	3.0583849999999995	13.45558500000001
26.650000000000023	24.148244999999978	7.634275000000001	3.0583849999999995	13.45558500000001
26.666666666666693	24.677454999999977	7.634275000000001	3.5875949999999994	13.45558500000001
26.68333333333336	24.677454999999977	7.634275000000001	3.5875949999999994	13.45558500000001
26.700000000000024	24.677454999999977	7.634275000000001	3.5875949999999994	13.45558500000001
26.71666666666669	24.677454999999977	7.634275000000001	3.5875949999999994	13.45558500000001
26.733333333333356	25.206664999999976	7.634275000000001	4.116804999999999	13.45558500000001
26.750000000000025	25.206664999999976	7.634275000000001	4.116804999999999	13.45558500000001
26.76666666666669	25.206664999999976	8.140110000000002	4.116804999999999	12.949750000000009
26.783333333333356	25.206664999999976	8.140110000000002	4.116804999999999	12.949750000000009
26.800000000000026	25.206664999999976	8.140110000000002	4.116804999999999	12.949750000000009
26.81666666666669	25.735874999999975	8.140110000000002	4.646014999999999	12.949750000000009
26.833333333333357	25.735874999999975	8.140110000000002	4.646014999999999	12.949750000000009
26.850000000000023	25.735874999999975	8.140110000000002	4.646014999999999	12.949750000000009
26.866666666666692	25.735874999999975	8.140110000000002	4.14018	13.45558500000001
26.883333333333358	25.735874999999975	8.140110000000002	4.14018	13.45558500000001
26.900000000000023	26.265084999999974	8.140110000000002	4.66939	13.45558500000001
26.916666666666693	26.265084999999974	8.140110000000002	4.66939	13.45558500000001
26.93333333333336	26.265084999999974	8.140110000000002	4.66939	13.45558500000001
26.950000000000024	26.265084999999974	8.140110000000002	4.66939	13.45558500000001
26.96666666666669	26.794294999999973	8.140110000000002	5.1986	13.45558500000001
26.98333333333336	26.794294999999973	8.140110000000002	5.1986	13.45558500000001
27.000000000000025	26.794294999999973	8.140110000000002	5.1986	13.45558500000001
27.016666666666694	26.794294999999973	8.140110000000002	5.1986	13.45558500000001
27.03333333333336	27.323504999999972	8.140110000000002	5.72781	13.45558500000001
27.050000000000026	27.323504999999972	8.140110000000002	5.72781	13.45558500000001
27.06666666666669	27.323504999999972	8.140110000000002	5.72781	13.45558500000001
27.083333333333357	27.323504999999972	8.140110000000002	5.72781	13.45558500000001
27.100000000000023	27.323504999999972	8.140110000000002	5.72781	13.45558500000001
27.116666666666692	27.85271499999997	8.669320000000003	5.72781	13.45558500000001
27.133333333333358	27.85271499999997	8.669320000000003	5.72781	13.45558500000001
27.150000000000027	27.85271499999997	8.669320000000003	5.72781	13.45558500000001
27.166666666666693	27.85271499999997	8.669320000000003	5.72781	13.45558500000001
27.18333333333336	27.85271499999997	8.669320000000003	5.72781	13.45558500000001
27.200000000000024	28.38192499999997	9.198530000000003	5.72781	13.45558500000001
27.21666666666669	28.38192499999997	9.198530000000003	5.72781	13.45558500000001
27.23333333333336	28.38192499999997	9.198530000000003	5.72781	13.45558500000001
27.250000000000025	28.38192499999997	9.198530000000003	5.72781	13.45558500000001
27.266666666666694	28.38192499999997	9.198530000000003	5.72781	13.45558500000001
27.28333333333336	28.91113499999997	9.727740000000004	5.72781	13.45558500000001
27.300000000000026	28.91113499999997	9.727740000000004	5.72781	13.45558500000001
27.31666666666669	28.91113499999997	9.727740000000004	5.72781	13.45558500000001
27.333333333333357	28.91113499999997	9.727740000000004	5.72781	13.45558500000001
27.350000000000026	29.44034499999997	10.256950000000005	5.72781	13.45558500000001
27.366666666666692	29.44034499999997	10.256950000000005	5.72781	13.45558500000001
27.38333333333336	29.44034499999997	10.256950000000005	5.72781	13.45558500000001
27.400000000000027	29.44034499999997	10.256950000000005	5.72781	13.45558500000001
27.416666666666693	29.44034499999997	10.256950000000005	5.72781	13.45558500000001
27.43333333333336	29.969554999999968	10.786160000000006	5.72781	13.45558500000001
27.450000000000024	29.969554999999968	10.786160000000006	5.1986	13.98479500000001
27.466666666666693	29.969554999999968	10.786160000000006	5.1986	13.98479500000001
27.48333333333336	29.969554999999968	10.786160000000006	5.1986	13.98479500000001
27.50000000000003	29.969554999999968	10.786160000000006	5.1986	13.98479500000001
27.516666666666694	30.498764999999967	11.315370000000007	5.1986	13.98479500000001
27.53333333333336	30.498764999999967	11.315370000000007	5.1986	13.98479500000001
27.550000000000026	30.498764999999967	11.844580000000008	5.1986	13.45558500000001
27.56666666666669	30.498764999999967	11.844580000000008	5.1986	13.45558500000001
27.58333333333336	30.498764999999967	11.844580000000008	5.1986	13.45558500000001
27.600000000000026	31.027974999999966	12.373790000000009	5.1986	13.45558500000001
27.616666666666696	31.027974999999966	12.373790000000009	5.1986	13.45558500000001
27.63333333333336	31.027974999999966	12.373790000000009	5.1986	13.45558500000001
27.650000000000027	31.027974999999966	12.373790000000009	5.1986	13.45558500000001
27.666666666666693	31.027974999999966	12.373790000000009	5.1986	13.45558500000001
27.68333333333336	31.557184999999965	12.90300000000001	5.1986	13.45558500000001
27.700000000000028	31.557184999999965	12.90300000000001	5.1986	13.45558500000001
27.716666666666693	31.557184999999965	12.90300000000001	5.1986	13.45558500000001
27.733333333333363	31.557184999999965	12.90300000000001	5.1986	13.45558500000001
27.75000000000003	32.08639499999997	12.90300000000001	5.1986	13.98479500000001
27.766666666666694	32.08639499999997	12.90300000000001	5.1986	13.98479500000001
27.78333333333336	32.08639499999997	12.90300000000001	5.1986	13.98479500000001
27.800000000000026	32.08639499999997	12.90300000000001	5.1986	13.98479500000001
27.816666666666695	32.08639499999997	12.90300000000001	5.1986	13.98479500000001
27.83333333333336	32.58568499999997	12.90300000000001	5.1986	14.484085000000011
27.85000000000003	32.58568499999997	12.90300000000001	5.1986	14.484085000000011
27.866666666666696	32.58568499999997	12.90300000000001	4.692765	14.989920000000012
27.88333333333336	32.58568499999997	12.90300000000001	4.692765	14.989920000000012
27.900000000000027	32.58568499999997	12.90300000000001	4.692765	14.989920000000012
27.916666666666693	33.08497499999997	13.40883500000001	4.692765	14.983375000000011
27.933333333333362	33.08497499999997	13.40883500000001	4.692765	14.983375000000011
27.950000000000028	33.08497499999997	13.40883500000001	4.692765	14.983375000000011
27.966666666666697	33.08497499999997	13.40883500000001	4.692765	14.983375000000011
27.983333333333363	33.08497499999997	13.40883500000001	4.692765	14.983375000000011
28.00000000000003	33.584264999999974	13.40883500000001	4.692765	15.482665000000011
28.016666666666694	33.584264999999974	13.40883500000001	4.692765	15.482665000000011
28.03333333333336	33.584264999999974	13.40883500000001	4.692765	15.482665000000011
28.050000000000026	33.584264999999974	13.40883500000001	4.692765	15.482665000000011
28.066666666666695	34.083554999999976	13.40883500000001	4.692765	15.981955000000012
28.083333333333364	34.083554999999976	13.40883500000001	4.692765	15.981955000000012
28.10000000000003	34.083554999999976	13.40883500000001	4.692765	15.981955000000012
28.116666666666696	34.083554999999976	13.40883500000001	4.692765	15.981955000000012
28.13333333333336	34.083554999999976	13.40883500000001	4.692765	15.981955000000012
28.150000000000027	34.58284499999998	13.40883500000001	4.692765	16.481245000000012
28.166666666666693	34.58284499999998	13.40883500000001	4.692765	16.481245000000012
28.183333333333362	34.58284499999998	13.40883500000001	4.692765	16.481245000000012
28.200000000000028	34.58284499999998	13.40883500000001	4.692765	16.481245000000012
28.216666666666697	34.58284499999998	13.40883500000001	4.692765	16.481245000000012
28.233333333333363	35.08213499999998	13.40883500000001	4.692765	16.98053500000001
28.25000000000003	35.08213499999998	13.938045000000011	4.692765	16.45132500000001
28.266666666666694	35.08213499999998	13.938045000000011	4.692765	16.45132500000001
28.28333333333336	35.08213499999998	13.938045000000011	4.692765	16.45132500000001
28.30000000000003	35.58142499999998	13.938045000000011	4.692765	16.95061500000001
28.316666666666695	35.58142499999998	13.938045000000011	4.692765	16.95061500000001
28.333333333333364	35.58142499999998	13.938045000000011	4.692765	16.95061500000001
28.35000000000003	35.58142499999998	13.938045000000011	4.692765	16.95061500000001
28.366666666666696	36.080714999999984	13.938045000000011	4.692765	17.449905000000008
28.38333333333336	36.080714999999984	13.938045000000011	4.692765	17.449905000000008
28.400000000000027	36.080714999999984	13.938045000000011	4.692765	17.449905000000008
28.416666666666696	36.080714999999984	13.938045000000011	4.692765	17.449905000000008
28.433333333333362	36.080714999999984	13.938045000000011	4.163555	17.979115000000007
28.45000000000003	36.580004999999986	13.938045000000011	4.163555	18.478405000000006
28.466666666666697	36.580004999999986	13.938045000000011	4.163555	18.478405000000006
28.483333333333363	36.580004999999986	13.938045000000011	4.163555	18.478405000000006
28.50000000000003	36.580004999999986	13.938045000000011	4.163555	18.478405000000006
28.516666666666694	36.580004999999986	13.938045000000011	4.163555	18.478405000000006
28.533333333333363	37.07929499999999	13.938045000000011	4.163555	18.977695000000004
28.55000000000003	37.07929499999999	13.938045000000011	4.163555	18.977695000000004
28.5666666666667	37.07929499999999	13.938045000000011	4.163555	18.977695000000004
28.583333333333364	37.07929499999999	13.938045000000011	4.163555	18.977695000000004
28.60000000000003	37.57858499999999	13.938045000000011	4.163555	19.476985000000003
28.616666666666696	37.57858499999999	13.938045000000011	4.163555	19.476985000000003
28.63333333333336	37.57858499999999	13.938045000000011	4.163555	19.476985000000003
28.65000000000003	37.57858499999999	13.938045000000011	4.163555	19.476985000000003
28.666666666666696	37.57858499999999	13.938045000000011	4.163555	19.476985000000003
28.683333333333366	38.07787499999999	13.938045000000011	4.163555	19.976275
28.70000000000003	38.07787499999999	14.467255000000012	4.163555	19.447065000000002
28.716666666666697	38.07787499999999	14.467255000000012	4.163555	19.447065000000002
28.733333333333363	38.07787499999999	14.467255000000012	4.163555	19.447065000000002
28.75000000000003	38.07787499999999	14.467255000000012	4.163555	19.447065000000002
28.766666666666698	38.577164999999994	14.467255000000012	4.163555	19.946355
28.783333333333363	38.577164999999994	14.467255000000012	4.163555	19.946355
28.800000000000033	38.577164999999994	14.467255000000012	4.163555	19.946355
28.8166666666667	38.577164999999994	14.467255000000012	3.65772	20.452189999999998
28.833333333333364	38.577164999999994	14.467255000000012	3.65772	20.452189999999998
28.85000000000003	39.076454999999996	14.467255000000012	4.15701	20.452189999999998
28.866666666666696	39.076454999999996	14.467255000000012	4.15701	20.452189999999998
28.883333333333365	39.076454999999996	14.467255000000012	4.15701	20.452189999999998
28.90000000000003	39.076454999999996	14.467255000000012	4.15701	20.452189999999998
28.9166666666667	39.575745	14.467255000000012	4.6563	20.452189999999998
28.933333333333366	39.575745	14.467255000000012	4.6563	20.452189999999998
28.95000000000003	39.575745	14.467255000000012	4.6563	20.452189999999998
28.966666666666697	39.575745	14.467255000000012	4.6563	20.452189999999998
28.983333333333363	39.575745	14.467255000000012	4.6563	20.452189999999998
29.000000000000032	40.075035	14.467255000000012	5.15559	20.452189999999998
29.016666666666698	40.075035	14.467255000000012	4.6563	20.951479999999997
29.033333333333367	40.075035	14.467255000000012	4.6563	20.951479999999997
29.050000000000033	40.075035	14.467255000000012	5.162135	20.445645
29.0666666666667	40.075035	14.467255000000012	5.162135	20.445645
29.083333333333364	40.574325	14.467255000000012	5.661425	20.445645
29.10000000000003	40.574325	14.467255000000012	5.661425	20.445645
29.116666666666696	40.574325	14.467255000000012	5.661425	20.445645
29.133333333333365	40.574325	14.467255000000012	5.661425	20.445645
29.150000000000034	41.073615000000004	14.467255000000012	6.160715000000001	20.445645
29.1666666666667	41.073615000000004	14.467255000000012	6.160715000000001	20.445645
29.183333333333366	41.073615000000004	14.467255000000012	6.160715000000001	20.445645
29.20000000000003	41.073615000000004	14.467255000000012	6.160715000000001	20.445645
29.216666666666697	41.073615000000004	14.467255000000012	6.160715000000001	20.445645
29.233333333333363	41.572905000000006	14.467255000000012	6.660005000000001	20.445645
29.250000000000032	41.572905000000006	14.467255000000012	6.660005000000001	20.445645
29.266666666666698	41.572905000000006	14.467255000000012	6.660005000000001	20.445645
29.283333333333367	41.572905000000006	14.467255000000012	6.660005000000001	20.445645
29.300000000000033	41.572905000000006	14.467255000000012	6.660005000000001	20.445645
29.3166666666667	42.07219500000001	14.467255000000012	7.159295000000001	20.445645
29.333333333333364	42.07219500000001	14.467255000000012	7.159295000000001	20.445645
29.35000000000003	42.07219500000001	14.467255000000012	7.159295000000001	20.445645
29.3666666666667	42.07219500000001	14.467255000000012	7.159295000000001	20.445645
29.383333333333365	42.07219500000001	14.467255000000012	7.159295000000001	20.445645
29.400000000000034	42.57148500000001	14.467255000000012	7.129375000000001	20.974854999999998
29.4166666666667	42.57148500000001	14.467255000000012	7.129375000000001	20.974854999999998
29.433333333333366	42.57148500000001	14.966545000000012	7.129375000000001	20.475565
29.45000000000003	42.57148500000001	14.966545000000012	7.129375000000001	20.475565
29.466666666666697	43.07077500000001	15.465835000000013	7.129375000000001	20.475565
29.483333333333366	43.07077500000001	15.465835000000013	7.129375000000001	20.475565
29.500000000000032	43.07077500000001	15.465835000000013	7.129375000000001	20.475565
29.5166666666667	43.07077500000001	15.465835000000013	7.129375000000001	20.475565
29.533333333333367	43.07077500000001	15.465835000000013	7.129375000000001	20.475565
29.550000000000033	43.570065000000014	15.965125000000013	7.129375000000001	20.475565
29.5666666666667	43.570065000000014	15.965125000000013	7.129375000000001	20.475565
29.583333333333364	43.570065000000014	15.965125000000013	7.129375000000001	20.475565
29.600000000000033	43.570065000000014	15.965125000000013	7.129375000000001	20.475565
29.6166666666667	44.069355000000016	16.464415000000013	7.129375000000001	20.475565
29.63333333333337	44.069355000000016	16.464415000000013	7.129375000000001	20.475565
29.650000000000034	44.069355000000016	16.464415000000013	7.129375000000001	20.475565
29.6666666666667	44.069355000000016	16.464415000000013	7.129375000000001	20.475565
29.683333333333366	44.56864500000002	16.96370500000001	7.129375000000001	20.475565
29.70000000000003	44.56864500000002	16.96370500000001	7.129375000000001	20.475565
29.7166666666667	44.56864500000002	16.96370500000001	7.129375000000001	20.475565
29.733333333333366	44.56864500000002	16.96370500000001	7.129375000000001	20.475565
29.750000000000036	44.56864500000002	16.96370500000001	7.129375000000001	20.475565
29.7666666666667	45.06793500000002	17.46299500000001	6.623540000000001	20.981399999999997
29.783333333333367	45.06793500000002	17.46299500000001	6.623540000000001	20.981399999999997
29.800000000000033	45.06793500000002	17.46299500000001	6.623540000000001	20.981399999999997
29.8166666666667	45.06793500000002	17.46299500000001	6.623540000000001	20.981399999999997
29.833333333333368	45.06793500000002	17.46299500000001	6.623540000000001	20.981399999999997
29.850000000000033	45.56722500000002	18.491495000000008	6.623540000000001	20.452189999999998
29.866666666666703	45.56722500000002	18.491495000000008	6.623540000000001	20.452189999999998
29.88333333333337	45.56722500000002	18.491495000000008	6.623540000000001	20.452189999999998
29.900000000000034	45.56722500000002	18.491495000000008	6.623540000000001	20.452189999999998
29.9166666666667	46.066515000000024	18.990785000000006	6.623540000000001	20.452189999999998
29.933333333333366	46.066515000000024	18.990785000000006	6.623540000000001	20.452189999999998
29.950000000000035	46.066515000000024	18.990785000000006	6.623540000000001	20.452189999999998
29.9666666666667	46.066515000000024	18.990785000000006	6.124250000000001	20.951479999999997
29.98333333333337	46.066515000000024	18.990785000000006	6.124250000000001	20.951479999999997
30.000000000000036	46.58076500000002	18.990785000000006	6.124250000000001	21.465729999999997
30.0166666666667	46.58076500000002	18.990785000000006	6.124250000000001	21.465729999999997
30.033333333333367	46.58076500000002	18.990785000000006	6.124250000000001	21.465729999999997
30.050000000000033	46.58076500000002	18.990785000000006	6.124250000000001	21.465729999999997
30.066666666666702	46.58076500000002	19.505035000000007	6.124250000000001	20.951479999999997
30.083333333333368	47.09501500000002	19.505035000000007	6.124250000000001	21.465729999999997
30.100000000000037	47.09501500000002	19.505035000000007	6.124250000000001	21.465729999999997
30.116666666666703	47.09501500000002	19.505035000000007	6.124250000000001	21.465729999999997
30.13333333333337	47.09501500000002	19.505035000000007	6.124250000000001	21.465729999999997
30.150000000000034	47.609265000000015	19.505035000000007	6.124250000000001	21.979979999999998
30.1666666666667	47.609265000000015	19.505035000000007	6.124250000000001	21.979979999999998
30.183333333333366	47.609265000000015	19.505035000000007	6.630085000000001	21.474145
30.200000000000035	47.609265000000015	19.505035000000007	6.630085000000001	21.474145
30.216666666666704	47.609265000000015	19.505035000000007	6.630085000000001	21.474145
30.23333333333337	48.12351500000001	19.505035000000007	6.630085000000001	21.988395
30.250000000000036	48.12351500000001	19.505035000000007	6.630085000000001	21.988395
30.2666666666667	48.12351500000001	19.505035000000007	6.630085000000001	21.988395
30.283333333333367	48.12351500000001	19.505035000000007	6.630085000000001	21.988395
30.300000000000033	48.12351500000001	19.505035000000007	6.630085000000001	21.988395
30.316666666666702	48.63776500000001	19.505035000000007	6.630085000000001	22.502645
30.333333333333368	48.63776500000001	19.505035000000007	6.630085000000001	22.502645
30.350000000000037	48.63776500000001	19.505035000000007	6.100875000000001	23.031855
30.366666666666703	48.63776500000001	19.505035000000007	6.100875000000001	23.031855
30.38333333333337	48.63776500000001	19.505035000000007	6.100875000000001	23.031855
30.400000000000034	49.152015000000006	19.505035000000007	6.100875000000001	23.546105
30.4166666666667	49.152015000000006	19.505035000000007	6.100875000000001	23.546105
30.43333333333337	49.152015000000006	19.505035000000007	6.100875000000001	23.546105
30.450000000000035	49.152015000000006	19.505035000000007	6.100875000000001	23.546105
30.466666666666704	49.666265	19.505035000000007	6.100875000000001	24.060355
30.48333333333337	49.666265	19.505035000000007	6.100875000000001	24.060355
30.500000000000036	49.666265	19.505035000000007	6.100875000000001	24.060355
30.5166666666667	49.666265	19.505035000000007	6.100875000000001	24.060355
30.533333333333367	49.666265	19.505035000000007	6.100875000000001	24.060355
30.550000000000036	50.180515	19.505035000000007	6.100875000000001	24.574605000000002
30.566666666666702	50.180515	19.505035000000007	6.100875000000001	24.574605000000002
30.58333333333337	50.180515	19.505035000000007	6.100875000000001	24.574605000000002
30.600000000000037	50.180515	19.505035000000007	6.100875000000001	24.574605000000002
30.616666666666703	50.180515	20.004325000000005	6.100875000000001	24.075315000000003
30.63333333333337	50.694765	20.004325000000005	6.100875000000001	24.589565000000004
30.650000000000034	50.694765	20.004325000000005	6.100875000000001	24.589565000000004
30.666666666666703	50.694765	20.004325000000005	6.100875000000001	24.589565000000004
30.68333333333337	50.694765	20.004325000000005	6.100875000000001	24.589565000000004
30.70000000000004	51.209014999999994	20.004325000000005	6.100875000000001	25.103815000000004
30.716666666666704	51.209014999999994	20.004325000000005	5.595040000000001	25.609650000000002
30.73333333333337	51.209014999999994	20.004325000000005	5.595040000000001	25.609650000000002
30.750000000000036	51.209014999999994	20.004325000000005	5.595040000000001	25.609650000000002
30.7666666666667	51.209014999999994	20.004325000000005	5.595040000000001	25.609650000000002
30.78333333333337	51.72326499999999	20.004325000000005	5.595040000000001	26.123900000000003
30.800000000000036	51.72326499999999	20.004325000000005	5.595040000000001	26.123900000000003
30.816666666666706	51.72326499999999	20.004325000000005	5.595040000000001	26.123900000000003
30.83333333333337	51.72326499999999	20.004325000000005	5.595040000000001	26.123900000000003
30.850000000000037	51.72326499999999	20.004325000000005	5.595040000000001	26.123900000000003
30.866666666666703	52.23751499999999	20.004325000000005	5.595040000000001	26.638150000000003
30.88333333333337	52.23751499999999	20.004325000000005	5.595040000000001	26.638150000000003
30.900000000000038	52.23751499999999	20.004325000000005	5.595040000000001	26.638150000000003
30.916666666666703	52.23751499999999	20.004325000000005	5.595040000000001	26.638150000000003
30.933333333333373	52.751764999999985	20.004325000000005	5.095750000000001	27.651690000000002
30.95000000000004	52.751764999999985	20.004325000000005	5.095750000000001	27.651690000000002
30.966666666666704	52.751764999999985	20.004325000000005	5.095750000000001	27.651690000000002
30.98333333333337	52.751764999999985	20.004325000000005	5.095750000000001	27.651690000000002
31.000000000000036	53.26601499999998	20.004325000000005	5.624960000000001	27.636730000000004
31.016666666666705	53.26601499999998	20.004325000000005	5.624960000000001	27.636730000000004
31.03333333333337	53.26601499999998	20.004325000000005	5.624960000000001	27.636730000000004
31.05000000000004	53.26601499999998	20.004325000000005	5.624960000000001	27.636730000000004
31.066666666666706	53.26601499999998	20.004325000000005	5.624960000000001	27.636730000000004
31.08333333333337	53.78026499999998	20.004325000000005	5.624960000000001	28.150980000000004
31.100000000000037	53.78026499999998	20.004325000000005	5.624960000000001	28.150980000000004
31.116666666666703	53.78026499999998	20.004325000000005	5.624960000000001	28.150980000000004
31.133333333333372	53.78026499999998	20.004325000000005	5.624960000000001	28.150980000000004
31.150000000000038	54.294514999999976	20.004325000000005	6.13921	28.150980000000004
31.166666666666707	54.294514999999976	20.004325000000005	6.13921	28.150980000000004
31.183333333333373	54.294514999999976	20.004325000000005	6.13921	28.150980000000004
31.20000000000004	54.294514999999976	20.004325000000005	6.13921	28.150980000000004
31.216666666666704	54.294514999999976	20.004325000000005	6.13921	28.150980000000004
31.23333333333337	54.80876499999997	20.004325000000005	6.653460000000001	28.150980000000004
31.250000000000036	54.80876499999997	20.004325000000005	6.653460000000001	28.150980000000004
31.266666666666705	54.80876499999997	20.004325000000005	6.653460000000001	28.150980000000004
31.283333333333374	54.80876499999997	20.518575000000006	6.653460000000001	27.636730000000004
31.30000000000004	54.80876499999997	20.518575000000006	6.124250000000002	28.165940000000003
31.316666666666706	55.32301499999997	20.518575000000006	6.638500000000002	28.165940000000003
31.33333333333337	55.32301499999997	20.518575000000006	6.638500000000002	28.165940000000003
31.350000000000037	55.32301499999997	20.518575000000006	7.144335000000002	27.660105000000005
31.366666666666703	55.32301499999997	20.518575000000006	7.144335000000002	27.660105000000005
31.383333333333372	55.32301499999997	20.518575000000006	7.144335000000002	27.660105000000005
31.400000000000038	55.83726499999997	20.518575000000006	7.658585000000002	27.660105000000005
31.416666666666707	55.83726499999997	20.518575000000006	7.658585000000002	27.660105000000005
31.433333333333373	55.83726499999997	20.518575000000006	7.658585000000002	27.660105000000005
31.45000000000004	55.83726499999997	20.518575000000006	7.658585000000002	27.660105000000005
31.466666666666704	56.351514999999964	20.518575000000006	8.172835000000003	27.660105000000005
31.48333333333337	56.351514999999964	20.518575000000006	8.172835000000003	27.660105000000005
31.50000000000004	56.351514999999964	20.518575000000006	8.172835000000003	27.660105000000005
31.516666666666705	56.351514999999964	20.518575000000006	8.172835000000003	27.660105000000005
31.533333333333374	56.351514999999964	20.518575000000006	8.172835000000003	27.660105000000005
31.55000000000004	56.86576499999996	20.518575000000006	8.172835000000003	28.174355000000006
31.566666666666706	56.86576499999996	20.518575000000006	8.172835000000003	28.174355000000006
31.58333333333337	56.86576499999996	20.518575000000006	8.172835000000003	28.174355000000006
31.600000000000037	56.86576499999996	20.518575000000006	8.172835000000003	28.174355000000006
31.616666666666706	56.86576499999996	20.518575000000006	8.172835000000003	28.174355000000006
31.633333333333372	57.38001499999996	20.518575000000006	8.687085000000003	28.174355000000006
31.65000000000004	57.38001499999996	20.518575000000006	8.687085000000003	28.174355000000006
31.666666666666707	57.38001499999996	20.518575000000006	8.687085000000003	28.174355000000006
31.683333333333373	57.38001499999996	20.012740000000004	8.687085000000003	28.680190000000003
31.70000000000004	57.894264999999955	20.012740000000004	9.201335000000004	28.680190000000003
31.716666666666704	57.894264999999955	20.012740000000004	9.201335000000004	28.680190000000003
31.733333333333373	57.894264999999955	20.012740000000004	9.201335000000004	28.680190000000003
31.75000000000004	57.894264999999955	20.012740000000004	9.201335000000004	28.680190000000003
31.76666666666671	57.894264999999955	20.012740000000004	9.201335000000004	28.680190000000003
31.783333333333374	58.40851499999995	20.526990000000005	9.201335000000004	28.680190000000003
31.80000000000004	58.40851499999995	21.026280000000003	9.201335000000004	28.180900000000005
31.816666666666706	58.40851499999995	21.026280000000003	9.201335000000004	28.180900000000005
31.83333333333337	58.40851499999995	21.026280000000003	9.201335000000004	28.180900000000005
31.85000000000004	58.40851499999995	21.026280000000003	9.201335000000004	28.180900000000005
31.866666666666706	58.92276499999995	21.540530000000004	9.201335000000004	28.180900000000005
31.883333333333375	58.92276499999995	21.540530000000004	8.702045000000004	28.680190000000003
31.90000000000004	58.92276499999995	21.540530000000004	8.702045000000004	28.680190000000003
31.916666666666707	58.92276499999995	21.540530000000004	8.702045000000004	28.680190000000003
31.933333333333373	58.92276499999995	21.540530000000004	8.702045000000004	28.680190000000003
31.95000000000004	59.437014999999946	22.054780000000004	8.702045000000004	28.680190000000003
31.966666666666708	59.437014999999946	22.054780000000004	8.702045000000004	28.680190000000003
31.983333333333373	59.437014999999946	22.054780000000004	8.702045000000004	28.680190000000003
32.00000000000004	59.437014999999946	22.054780000000004	8.702045000000004	28.680190000000003
32.01666666666671	59.95126499999994	22.569030000000005	8.702045000000004	28.680190000000003
32.033333333333374	59.95126499999994	22.569030000000005	8.702045000000004	28.680190000000003
32.05000000000004	59.95126499999994	22.569030000000005	8.702045000000004	28.680190000000003
32.066666666666706	59.95126499999994	22.569030000000005	8.702045000000004	28.680190000000003
32.08333333333337	59.95126499999994	22.569030000000005	8.702045000000004	28.680190000000003
32.10000000000004	60.46551499999994	23.083280000000006	8.702045000000004	28.680190000000003
32.11666666666671	60.46551499999994	23.083280000000006	8.702045000000004	28.680190000000003
32.133333333333375	60.46551499999994	23.083280000000006	8.702045000000004	28.680190000000003
32.15000000000004	60.46551499999994	23.083280000000006	9.231255000000004	28.150980000000004
32.16666666666671	60.46551499999994	23.083280000000006	9.231255000000004	28.150980000000004
32.18333333333337	60.97976499999994	23.597530000000006	9.231255000000004	28.150980000000004
32.200000000000045	60.97976499999994	23.597530000000006	9.231255000000004	28.150980000000004
32.21666666666671	60.97976499999994	23.597530000000006	9.231255000000004	28.150980000000004
32.23333333333338	60.97976499999994	23.597530000000006	9.231255000000004	28.150980000000004
32.25000000000004	60.97976499999994	23.597530000000006	8.702045000000004	28.680190000000003
32.26666666666671	61.49401499999993	24.111780000000007	8.702045000000004	28.680190000000003
32.283333333333374	61.49401499999993	24.111780000000007	8.702045000000004	28.680190000000003
32.30000000000004	61.49401499999993	24.111780000000007	8.702045000000004	28.680190000000003
32.316666666666706	61.49401499999993	24.111780000000007	8.702045000000004	28.680190000000003
32.33333333333337	61.49401499999993	24.111780000000007	8.702045000000004	28.680190000000003
32.350000000000044	61.49401499999993	24.111780000000007	8.702045000000004	28.680190000000003
32.36666666666671	61.49401499999993	24.111780000000007	8.702045000000004	28.680190000000003
32.383333333333375	61.49401499999993	24.111780000000007	8.702045000000004	28.680190000000003
32.40000000000004	61.49401499999993	24.111780000000007	8.702045000000004	28.680190000000003
32.41666666666671	61.49401499999993	24.111780000000007	8.702045000000004	28.680190000000003
32.43333333333337	61.49401499999993	24.111780000000007	8.702045000000004	28.680190000000003
32.450000000000045	61.49401499999993	24.111780000000007	8.702045000000004	28.680190000000003
32.46666666666671	61.49401499999993	24.111780000000007	8.702045000000004	28.680190000000003
32.48333333333338	61.49401499999993	24.111780000000007	8.702045000000004	28.680190000000003
32.50000000000004	61.49401499999993	24.111780000000007	8.702045000000004	28.680190000000003
32.51666666666671	61.49401499999993	24.626030000000007	8.187795000000003	28.680190000000003
32.533333333333374	61.49401499999993	24.626030000000007	8.693630000000002	28.174355000000006
32.55000000000004	61.49401499999993	24.626030000000007	8.693630000000002	28.174355000000006
32.566666666666706	61.49401499999993	24.626030000000007	8.693630000000002	28.174355000000006
32.58333333333337	61.49401499999993	24.626030000000007	8.693630000000002	28.174355000000006
32.600000000000044	61.49401499999993	24.626030000000007	8.693630000000002	28.174355000000006
32.61666666666671	61.49401499999993	24.626030000000007	8.693630000000002	28.174355000000006
32.633333333333375	61.49401499999993	24.626030000000007	8.693630000000002	28.174355000000006
32.65000000000004	61.49401499999993	24.626030000000007	8.693630000000002	28.174355000000006
32.66666666666671	61.49401499999993	24.626030000000007	8.693630000000002	28.174355000000006
32.68333333333338	61.49401499999993	24.12019500000001	8.693630000000002	28.680190000000003
32.700000000000045	61.49401499999993	24.12019500000001	8.693630000000002	28.680190000000003
32.71666666666671	61.49401499999993	24.12019500000001	8.693630000000002	28.680190000000003
