LST	all	br	gray	dark	visits_HETDEX
25.91666666666669	19.385354999999986	7.081690000000001	2.5291749999999995	9.774490000000004	31.5
25.933333333333355	19.385354999999986	7.081690000000001	2.5291749999999995	9.774490000000004	32.5
25.95000000000002	19.914564999999985	7.081690000000001	2.5291749999999995	10.303700000000005	33.0
25.96666666666669	19.914564999999985	7.081690000000001	2.5291749999999995	10.303700000000005	32.5
25.983333333333356	19.914564999999985	7.081690000000001	2.5291749999999995	10.303700000000005	32.0
26.00000000000002	19.914564999999985	7.081690000000001	2.5291749999999995	10.303700000000005	32.5
26.016666666666687	19.914564999999985	7.081690000000001	2.5291749999999995	10.303700000000005	34.5
26.033333333333356	20.443774999999984	7.081690000000001	2.5291749999999995	10.832910000000005	36.0
26.050000000000022	20.443774999999984	7.081690000000001	2.5291749999999995	10.832910000000005	37.5
26.066666666666688	20.443774999999984	7.081690000000001	2.5291749999999995	10.832910000000005	38.5
26.083333333333357	20.443774999999984	7.081690000000001	2.5291749999999995	10.832910000000005	39.5
26.100000000000023	20.972984999999984	7.081690000000001	2.5291749999999995	11.362120000000006	42.0
26.11666666666669	20.972984999999984	7.081690000000001	2.5291749999999995	11.362120000000006	43.0
26.133333333333354	20.972984999999984	7.081690000000001	2.5291749999999995	11.362120000000006	44.0
26.150000000000023	20.972984999999984	7.081690000000001	2.5291749999999995	11.362120000000006	45.0
26.16666666666669	20.972984999999984	7.081690000000001	2.5291749999999995	11.362120000000006	44.5
26.183333333333355	21.502194999999983	7.081690000000001	2.5291749999999995	11.891330000000007	47.0
26.200000000000024	21.502194999999983	7.081690000000001	2.0233399999999997	12.397165000000008	48.5
26.21666666666669	21.502194999999983	7.081690000000001	2.0233399999999997	12.397165000000008	50.5
26.233333333333356	21.502194999999983	7.081690000000001	2.0233399999999997	12.397165000000008	52.5
26.25000000000002	21.502194999999983	7.081690000000001	2.0233399999999997	12.397165000000008	55.0
26.266666666666687	22.03140499999998	7.081690000000001	2.0233399999999997	12.926375000000009	59.0
26.283333333333356	22.03140499999998	7.081690000000001	2.0233399999999997	12.926375000000009	60.0
26.300000000000022	22.03140499999998	7.081690000000001	2.0233399999999997	12.926375000000009	61.0
26.31666666666669	22.03140499999998	7.081690000000001	2.0233399999999997	12.926375000000009	60.5
26.333333333333357	22.03140499999998	7.081690000000001	2.0233399999999997	12.926375000000009	60.0
26.350000000000023	22.56061499999998	7.081690000000001	2.0233399999999997	13.45558500000001	61.0
26.36666666666669	22.56061499999998	7.081690000000001	2.0233399999999997	13.45558500000001	62.0
26.383333333333354	22.56061499999998	7.081690000000001	2.0233399999999997	13.45558500000001	63.5
26.400000000000023	22.56061499999998	7.081690000000001	2.0233399999999997	13.45558500000001	65.5
26.41666666666669	23.08982499999998	7.081690000000001	2.5525499999999997	13.45558500000001	64.5
26.43333333333336	23.08982499999998	7.081690000000001	2.5525499999999997	13.45558500000001	65.0
26.450000000000024	23.08982499999998	7.081690000000001	2.5525499999999997	13.45558500000001	64.0
26.46666666666669	23.08982499999998	7.081690000000001	2.5525499999999997	13.45558500000001	66.5
26.483333333333356	23.08982499999998	7.081690000000001	2.5525499999999997	13.45558500000001	66.5
26.50000000000002	23.61903499999998	7.081690000000001	3.0817599999999996	13.45558500000001	67.0
26.51666666666669	23.61903499999998	7.081690000000001	3.0817599999999996	13.45558500000001	66.0
26.533333333333356	23.61903499999998	7.081690000000001	3.0817599999999996	13.45558500000001	65.5
26.550000000000026	23.61903499999998	7.610900000000001	3.0817599999999996	12.926375000000009	64.0
26.56666666666669	24.148244999999978	7.610900000000001	3.6109699999999996	12.926375000000009	68.0
26.583333333333357	24.148244999999978	7.610900000000001	3.6109699999999996	12.926375000000009	67.0
26.600000000000023	24.148244999999978	7.610900000000001	3.6109699999999996	12.926375000000009	66.5
26.61666666666669	24.148244999999978	7.610900000000001	3.6109699999999996	12.926375000000009	66.0
26.633333333333358	24.148244999999978	7.610900000000001	3.6109699999999996	12.926375000000009	66.0
26.650000000000023	24.677454999999977	7.610900000000001	4.14018	12.926375000000009	65.0
26.666666666666693	24.677454999999977	7.610900000000001	4.14018	12.926375000000009	63.5
26.68333333333336	24.677454999999977	7.610900000000001	4.14018	12.926375000000009	62.5
26.700000000000024	24.677454999999977	7.610900000000001	4.14018	12.926375000000009	61.5
26.71666666666669	25.206664999999976	7.610900000000001	4.66939	12.926375000000009	61.5
26.733333333333356	25.206664999999976	7.610900000000001	4.66939	12.926375000000009	62.0
26.750000000000025	25.206664999999976	7.610900000000001	4.66939	12.926375000000009	61.0
26.76666666666669	25.206664999999976	7.610900000000001	4.66939	12.926375000000009	59.0
26.783333333333356	25.206664999999976	7.610900000000001	4.14018	13.45558500000001	56.5
26.800000000000026	25.735874999999975	7.610900000000001	4.66939	13.45558500000001	55.5
26.81666666666669	25.735874999999975	7.610900000000001	4.66939	13.45558500000001	55.0
26.833333333333357	25.735874999999975	7.610900000000001	4.66939	13.45558500000001	56.5
26.850000000000023	25.735874999999975	7.610900000000001	4.66939	13.45558500000001	54.5
26.866666666666692	25.735874999999975	7.610900000000001	4.66939	13.45558500000001	52.5
26.883333333333358	26.265084999999974	7.610900000000001	5.1986	13.45558500000001	51.0
26.900000000000023	26.265084999999974	8.116735000000002	5.1986	12.949750000000009	49.0
26.916666666666693	26.265084999999974	8.116735000000002	5.1986	12.949750000000009	49.0
26.93333333333336	26.265084999999974	8.116735000000002	5.1986	12.949750000000009	48.0
26.950000000000024	26.265084999999974	8.116735000000002	5.1986	12.949750000000009	47.5
26.96666666666669	26.794294999999973	8.645945000000003	5.1986	12.949750000000009	45.0
26.98333333333336	26.794294999999973	8.645945000000003	5.1986	12.949750000000009	45.0
27.000000000000025	26.794294999999973	8.645945000000003	5.1986	12.949750000000009	43.5
27.016666666666694	26.794294999999973	8.645945000000003	5.1986	12.949750000000009	42.5
27.03333333333336	27.323504999999972	9.175155000000004	5.1986	12.949750000000009	39.0
27.050000000000026	27.323504999999972	9.175155000000004	5.1986	12.949750000000009	36.5
27.06666666666669	27.323504999999972	9.175155000000004	5.1986	12.949750000000009	32.5
27.083333333333357	27.323504999999972	9.175155000000004	5.1986	12.949750000000009	31.0
27.100000000000023	27.323504999999972	9.175155000000004	5.1986	12.949750000000009	29.5
27.116666666666692	27.85271499999997	9.704365000000005	5.1986	12.949750000000009	28.0
27.133333333333358	27.85271499999997	9.704365000000005	5.1986	12.949750000000009	24.5
27.150000000000027	27.85271499999997	9.704365000000005	5.1986	12.949750000000009	22.5
27.166666666666693	27.85271499999997	9.704365000000005	5.1986	12.949750000000009	21.5
27.18333333333336	27.85271499999997	9.704365000000005	5.1986	12.949750000000009	21.5
27.200000000000024	28.38192499999997	10.233575000000005	5.1986	12.949750000000009	19.0
27.21666666666669	28.38192499999997	10.233575000000005	5.1986	12.949750000000009	17.5
27.23333333333336	28.38192499999997	10.233575000000005	5.1986	12.949750000000009	14.0
27.250000000000025	28.38192499999997	10.233575000000005	5.1986	12.949750000000009	13.5
27.266666666666694	28.38192499999997	10.233575000000005	5.1986	12.949750000000009	10.5
27.28333333333336	28.91113499999997	10.762785000000006	5.1986	12.949750000000009	9.5
27.300000000000026	28.91113499999997	10.762785000000006	4.692765	13.45558500000001	8.5
27.31666666666669	28.91113499999997	10.762785000000006	4.692765	13.45558500000001	7.5
27.333333333333357	28.91113499999997	10.762785000000006	4.692765	13.45558500000001	6.0
27.350000000000026	29.44034499999997	11.291995000000007	4.692765	13.45558500000001	6.0
27.366666666666692	29.44034499999997	11.291995000000007	4.692765	13.45558500000001	4.0
27.38333333333336	29.44034499999997	11.291995000000007	4.692765	13.45558500000001	2.5
27.400000000000027	29.44034499999997	11.291995000000007	4.692765	13.45558500000001	1.5
27.416666666666693	29.44034499999997	11.291995000000007	4.692765	13.45558500000001	0.0
27.43333333333336	29.969554999999968	11.821205000000008	4.692765	13.45558500000001	0.0
27.450000000000024	29.969554999999968	11.821205000000008	4.692765	13.45558500000001	0.0
27.466666666666693	29.969554999999968	11.821205000000008	4.692765	13.45558500000001	0.0
27.48333333333336	29.969554999999968	11.821205000000008	4.692765	13.45558500000001	0.0
27.50000000000003	29.969554999999968	11.821205000000008	4.692765	13.45558500000001	0.0
27.516666666666694	30.498764999999967	12.350415000000009	4.692765	13.45558500000001	0.0
27.53333333333336	30.498764999999967	12.350415000000009	4.692765	13.45558500000001	0.0
27.550000000000026	30.498764999999967	12.350415000000009	4.692765	13.45558500000001	0.0
27.56666666666669	30.498764999999967	12.350415000000009	4.692765	13.45558500000001	0.0
27.58333333333336	30.498764999999967	12.350415000000009	4.692765	13.45558500000001	0.0
27.600000000000026	31.027974999999966	12.87962500000001	4.692765	13.45558500000001	0.0
27.616666666666696	31.027974999999966	12.87962500000001	4.692765	13.45558500000001	0.0
27.63333333333336	31.027974999999966	12.87962500000001	4.692765	13.45558500000001	0.0
27.650000000000027	31.027974999999966	12.87962500000001	4.692765	13.45558500000001	0.0
27.666666666666693	31.027974999999966	13.40883500000001	4.692765	12.926375000000009	0.0
27.68333333333336	31.557184999999965	13.40883500000001	4.692765	13.45558500000001	0.0
27.700000000000028	31.557184999999965	13.40883500000001	4.692765	13.45558500000001	0.0
27.716666666666693	31.557184999999965	13.40883500000001	4.692765	13.45558500000001	0.0
27.733333333333363	31.557184999999965	13.40883500000001	4.692765	13.45558500000001	0.0
27.75000000000003	32.08639499999997	13.40883500000001	4.692765	13.98479500000001	0.0
27.766666666666694	32.08639499999997	13.40883500000001	4.692765	13.98479500000001	0.0
27.78333333333336	32.08639499999997	13.40883500000001	4.692765	13.98479500000001	0.0
27.800000000000026	32.08639499999997	13.40883500000001	4.692765	13.98479500000001	0.0
27.816666666666695	32.08639499999997	13.40883500000001	4.692765	13.98479500000001	0.0
27.83333333333336	32.58568499999997	13.40883500000001	4.692765	14.484085000000011	0.0
27.85000000000003	32.58568499999997	13.40883500000001	4.692765	14.484085000000011	0.0
27.866666666666696	32.58568499999997	13.40883500000001	4.692765	14.484085000000011	0.0
27.88333333333336	32.58568499999997	13.40883500000001	4.163555	15.013295000000012	0.0
27.900000000000027	32.58568499999997	13.40883500000001	4.163555	15.013295000000012	0.0
27.916666666666693	33.08497499999997	13.40883500000001	4.163555	15.512585000000012	0.0
27.933333333333362	33.08497499999997	13.40883500000001	4.163555	15.512585000000012	0.0
27.950000000000028	33.08497499999997	13.40883500000001	4.163555	15.512585000000012	0.0
27.966666666666697	33.08497499999997	13.40883500000001	4.163555	15.512585000000012	0.0
27.983333333333363	33.584264999999974	13.40883500000001	4.163555	16.01187500000001	0.0
28.00000000000003	33.584264999999974	13.40883500000001	4.66939	15.506040000000011	0.0
28.016666666666694	33.584264999999974	13.40883500000001	4.66939	15.506040000000011	0.0
28.03333333333336	33.584264999999974	13.40883500000001	4.66939	15.506040000000011	0.0
28.050000000000026	34.083554999999976	13.40883500000001	4.66939	16.00533000000001	0.0
28.066666666666695	34.083554999999976	13.40883500000001	4.66939	16.00533000000001	0.0
28.083333333333364	34.083554999999976	13.40883500000001	4.66939	16.00533000000001	0.0
28.10000000000003	34.083554999999976	13.40883500000001	4.66939	16.00533000000001	0.0
28.116666666666696	34.083554999999976	13.40883500000001	4.66939	16.00533000000001	0.0
28.13333333333336	34.58284499999998	13.40883500000001	4.66939	16.50462000000001	0.0
28.150000000000027	34.58284499999998	13.40883500000001	4.66939	16.50462000000001	0.0
28.166666666666693	34.58284499999998	13.40883500000001	4.66939	16.50462000000001	0.0
28.183333333333362	34.58284499999998	13.40883500000001	4.66939	16.50462000000001	0.0
28.200000000000028	34.58284499999998	13.40883500000001	4.66939	16.50462000000001	0.0
28.216666666666697	35.08213499999998	13.40883500000001	4.66939	17.00391000000001	0.0
28.233333333333363	35.08213499999998	13.40883500000001	4.66939	17.00391000000001	0.0
28.25000000000003	35.08213499999998	13.40883500000001	4.66939	17.00391000000001	0.0
28.266666666666694	35.08213499999998	13.40883500000001	4.66939	17.00391000000001	0.0
28.28333333333336	35.58142499999998	13.40883500000001	4.66939	17.503200000000007	0.0
28.30000000000003	35.58142499999998	13.40883500000001	4.66939	17.503200000000007	0.0
28.316666666666695	35.58142499999998	13.40883500000001	4.66939	17.503200000000007	0.0
28.333333333333364	35.58142499999998	13.40883500000001	4.66939	17.503200000000007	0.0
28.35000000000003	35.58142499999998	13.40883500000001	4.163555	18.009035000000004	0.0
28.366666666666696	36.080714999999984	13.40883500000001	4.163555	18.508325000000003	0.0
28.38333333333336	36.080714999999984	13.40883500000001	4.163555	18.508325000000003	0.0
28.400000000000027	36.080714999999984	13.40883500000001	4.163555	18.508325000000003	0.0
28.416666666666696	36.080714999999984	13.40883500000001	4.163555	18.508325000000003	0.0
28.433333333333362	36.080714999999984	13.938045000000011	4.163555	17.979115000000007	0.0
28.45000000000003	36.580004999999986	13.938045000000011	4.163555	18.478405000000006	0.0
28.466666666666697	36.580004999999986	13.938045000000011	4.163555	18.478405000000006	0.0
28.483333333333363	36.580004999999986	13.938045000000011	4.163555	18.478405000000006	0.0
28.50000000000003	36.580004999999986	13.938045000000011	4.163555	18.478405000000006	0.0
28.516666666666694	36.580004999999986	13.938045000000011	4.163555	18.478405000000006	0.0
28.533333333333363	37.07929499999999	13.938045000000011	4.163555	18.977695000000004	0.0
28.55000000000003	37.07929499999999	13.938045000000011	4.163555	18.977695000000004	0.0
28.5666666666667	37.07929499999999	13.938045000000011	4.163555	18.977695000000004	0.0
28.583333333333364	37.07929499999999	13.938045000000011	4.163555	18.977695000000004	0.0
28.60000000000003	37.57858499999999	13.938045000000011	4.163555	19.476985000000003	0.0
28.616666666666696	37.57858499999999	13.938045000000011	4.163555	19.476985000000003	0.0
28.63333333333336	37.57858499999999	13.938045000000011	4.163555	19.476985000000003	0.0
28.65000000000003	37.57858499999999	13.938045000000011	4.163555	19.476985000000003	0.0
28.666666666666696	37.57858499999999	13.938045000000011	4.163555	19.476985000000003	0.0
28.683333333333366	38.07787499999999	13.938045000000011	4.163555	19.976275	0.0
28.70000000000003	38.07787499999999	13.938045000000011	4.163555	19.976275	0.0
28.716666666666697	38.07787499999999	13.938045000000011	4.163555	19.976275	0.0
28.733333333333363	38.07787499999999	13.938045000000011	4.163555	19.976275	0.0
28.75000000000003	38.07787499999999	13.938045000000011	4.163555	19.976275	0.0
28.766666666666698	38.577164999999994	13.938045000000011	4.662845	19.976275	0.0
28.783333333333363	38.577164999999994	14.467255000000012	4.662845	19.447065000000002	0.0
28.800000000000033	38.577164999999994	14.467255000000012	4.662845	19.447065000000002	0.0
28.8166666666667	38.577164999999994	14.467255000000012	4.662845	19.447065000000002	0.0
28.833333333333364	38.577164999999994	14.467255000000012	4.662845	19.447065000000002	0.0
28.85000000000003	39.076454999999996	14.467255000000012	5.162135	19.447065000000002	0.0
28.866666666666696	39.076454999999996	14.467255000000012	5.162135	19.447065000000002	0.0
28.883333333333365	39.076454999999996	14.467255000000012	5.162135	19.447065000000002	0.0
28.90000000000003	39.076454999999996	14.467255000000012	4.632925	19.976275	0.0
28.9166666666667	39.575745	14.467255000000012	5.132215	19.976275	0.0
28.933333333333366	39.575745	14.467255000000012	5.132215	19.976275	0.0
28.95000000000003	39.575745	14.467255000000012	5.132215	19.976275	0.0
28.966666666666697	39.575745	14.467255000000012	5.132215	19.976275	0.0
28.983333333333363	39.575745	14.467255000000012	5.132215	19.976275	0.0
29.000000000000032	40.075035	14.467255000000012	5.631505000000001	19.976275	0.0
29.016666666666698	40.075035	14.467255000000012	5.631505000000001	19.976275	0.0
29.033333333333367	40.075035	14.467255000000012	5.631505000000001	19.976275	0.0
29.050000000000033	40.075035	14.467255000000012	5.631505000000001	19.976275	0.0
29.0666666666667	40.075035	14.467255000000012	5.631505000000001	19.976275	0.0
29.083333333333364	40.574325	14.467255000000012	6.130795000000001	19.976275	0.0
29.10000000000003	40.574325	14.467255000000012	6.130795000000001	19.976275	0.0
29.116666666666696	40.574325	14.467255000000012	6.130795000000001	19.976275	0.0
29.133333333333365	40.574325	14.467255000000012	6.636630000000001	19.47044	0.0
29.150000000000034	41.073615000000004	14.467255000000012	7.135920000000001	19.47044	0.0
29.1666666666667	41.073615000000004	14.467255000000012	7.135920000000001	19.47044	0.0
29.183333333333366	41.073615000000004	14.467255000000012	7.135920000000001	19.47044	0.0
29.20000000000003	41.073615000000004	14.467255000000012	7.135920000000001	19.47044	0.0
29.216666666666697	41.073615000000004	14.467255000000012	7.135920000000001	19.47044	0.0
29.233333333333363	41.572905000000006	14.467255000000012	7.635210000000002	19.47044	0.0
29.250000000000032	41.572905000000006	14.467255000000012	7.635210000000002	19.47044	0.0
29.266666666666698	41.572905000000006	14.467255000000012	7.635210000000002	19.47044	0.0
29.283333333333367	41.572905000000006	14.467255000000012	7.635210000000002	19.47044	0.0
29.300000000000033	42.07219500000001	14.966545000000012	7.635210000000002	19.47044	0.0
29.3166666666667	42.07219500000001	14.966545000000012	7.635210000000002	19.47044	0.0
29.333333333333364	42.07219500000001	14.966545000000012	7.635210000000002	19.47044	0.0
29.35000000000003	42.07219500000001	14.966545000000012	7.635210000000002	19.47044	0.0
29.3666666666667	42.07219500000001	14.966545000000012	7.129375000000001	19.976275	0.0
29.383333333333365	42.57148500000001	15.465835000000013	7.129375000000001	19.976275	0.0
29.400000000000034	42.57148500000001	15.465835000000013	7.129375000000001	19.976275	0.0
29.4166666666667	42.57148500000001	15.465835000000013	7.129375000000001	19.976275	0.0
29.433333333333366	42.57148500000001	15.465835000000013	7.129375000000001	19.976275	0.0
29.45000000000003	43.07077500000001	15.965125000000013	7.129375000000001	19.976275	0.0
29.466666666666697	43.07077500000001	15.965125000000013	7.129375000000001	19.976275	0.0
29.483333333333366	43.07077500000001	15.965125000000013	6.630085000000001	20.475565	0.0
29.500000000000032	43.07077500000001	15.965125000000013	6.630085000000001	20.475565	0.0
29.5166666666667	43.07077500000001	15.965125000000013	6.630085000000001	20.475565	0.0
29.533333333333367	43.570065000000014	16.464415000000013	6.630085000000001	20.475565	0.0
29.550000000000033	43.570065000000014	16.464415000000013	6.630085000000001	20.475565	0.0
29.5666666666667	43.570065000000014	16.993625000000012	6.630085000000001	19.946355	0.0
29.583333333333364	43.570065000000014	16.993625000000012	6.630085000000001	19.946355	0.0
29.600000000000033	43.570065000000014	16.993625000000012	6.630085000000001	19.946355	0.0
29.6166666666667	44.069355000000016	17.49291500000001	6.630085000000001	19.946355	0.0
29.63333333333337	44.069355000000016	17.49291500000001	6.630085000000001	19.946355	0.0
29.650000000000034	44.069355000000016	17.49291500000001	6.630085000000001	19.946355	0.0
29.6666666666667	44.069355000000016	17.49291500000001	6.630085000000001	19.946355	0.0
29.683333333333366	44.56864500000002	17.99220500000001	6.630085000000001	19.946355	0.0
29.70000000000003	44.56864500000002	17.99220500000001	6.630085000000001	19.946355	0.0
29.7166666666667	44.56864500000002	17.99220500000001	6.630085000000001	19.946355	0.0
29.733333333333366	44.56864500000002	17.99220500000001	6.630085000000001	19.946355	0.0
29.750000000000036	44.56864500000002	17.99220500000001	6.630085000000001	19.946355	0.0
29.7666666666667	45.06793500000002	18.491495000000008	6.630085000000001	19.946355	0.0
29.783333333333367	45.06793500000002	18.491495000000008	6.630085000000001	19.946355	0.0
29.800000000000033	45.06793500000002	18.491495000000008	6.630085000000001	19.946355	0.0
29.8166666666667	45.06793500000002	18.491495000000008	6.630085000000001	19.946355	0.0
29.833333333333368	45.06793500000002	18.491495000000008	6.630085000000001	19.946355	0.0
29.850000000000033	45.56722500000002	18.990785000000006	6.630085000000001	19.946355	0.0
29.866666666666703	45.56722500000002	18.990785000000006	6.630085000000001	19.946355	0.0
29.88333333333337	45.56722500000002	18.990785000000006	6.630085000000001	19.946355	0.0
29.900000000000034	45.56722500000002	18.990785000000006	6.630085000000001	19.946355	0.0
29.9166666666667	46.066515000000024	19.519995	6.100875000000001	20.445645	0.0
29.933333333333366	46.066515000000024	19.519995	6.100875000000001	20.445645	0.0
29.950000000000035	46.066515000000024	19.519995	6.100875000000001	20.445645	0.0
29.9666666666667	46.066515000000024	19.519995	6.100875000000001	20.445645	0.0
29.98333333333337	46.066515000000024	19.519995	6.100875000000001	20.445645	0.0
30.000000000000036	46.58076500000002	19.519995	6.100875000000001	20.959895	0.0
30.0166666666667	46.58076500000002	19.519995	6.100875000000001	20.959895	0.0
30.033333333333367	46.58076500000002	19.519995	6.100875000000001	20.959895	0.0
30.050000000000033	46.58076500000002	19.519995	6.100875000000001	20.959895	0.0
30.066666666666702	46.58076500000002	19.519995	6.100875000000001	20.959895	0.0
30.083333333333368	47.09501500000002	19.519995	6.100875000000001	21.474145	0.0
30.100000000000037	47.09501500000002	19.519995	6.100875000000001	21.474145	0.0
30.116666666666703	47.09501500000002	19.519995	6.100875000000001	21.474145	0.0
30.13333333333337	47.09501500000002	19.519995	6.100875000000001	21.474145	0.0
30.150000000000034	47.609265000000015	19.519995	6.100875000000001	21.988395	0.0
30.1666666666667	47.609265000000015	19.519995	6.100875000000001	21.988395	0.0
30.183333333333366	47.609265000000015	19.519995	6.100875000000001	21.988395	0.0
30.200000000000035	47.609265000000015	19.519995	6.100875000000001	21.988395	0.0
30.216666666666704	47.609265000000015	19.519995	6.100875000000001	21.988395	0.0
30.23333333333337	48.12351500000001	19.519995	6.100875000000001	22.502645	0.0
30.250000000000036	48.12351500000001	19.519995	6.100875000000001	22.502645	0.0
30.2666666666667	48.12351500000001	20.019285	6.6067100000000005	21.49752	0.0
30.283333333333367	48.12351500000001	20.019285	6.6067100000000005	21.49752	0.0
30.300000000000033	48.12351500000001	20.019285	6.6067100000000005	21.49752	0.0
30.316666666666702	48.63776500000001	20.019285	6.6067100000000005	22.011770000000002	0.0
30.333333333333368	48.63776500000001	20.019285	6.100875000000001	22.517605000000003	0.0
30.350000000000037	48.63776500000001	20.019285	6.100875000000001	22.517605000000003	0.0
30.366666666666703	48.63776500000001	20.019285	6.100875000000001	22.517605000000003	0.0
30.38333333333337	49.152015000000006	20.019285	6.100875000000001	23.031855000000004	0.0
30.400000000000034	49.152015000000006	20.019285	6.100875000000001	23.031855000000004	0.0
30.4166666666667	49.152015000000006	20.019285	6.100875000000001	23.031855000000004	0.0
30.43333333333337	49.152015000000006	20.019285	6.100875000000001	23.031855000000004	0.0
30.450000000000035	49.152015000000006	20.019285	6.100875000000001	23.031855000000004	0.0
30.466666666666704	49.666265	20.019285	6.100875000000001	23.546105000000004	0.0
30.48333333333337	49.666265	20.019285	5.601585000000001	24.045395000000003	0.0
30.500000000000036	49.666265	20.019285	5.601585000000001	24.045395000000003	0.0
30.5166666666667	49.666265	20.019285	5.601585000000001	24.045395000000003	0.0
30.533333333333367	49.666265	20.019285	5.601585000000001	24.045395000000003	0.0
30.550000000000036	50.180515	20.019285	5.601585000000001	24.559645000000003	0.0
30.566666666666702	50.180515	20.019285	5.601585000000001	24.559645000000003	0.0
30.58333333333337	50.180515	20.019285	5.601585000000001	24.559645000000003	0.0
30.600000000000037	50.180515	20.019285	5.601585000000001	24.559645000000003	0.0
30.616666666666703	50.694765	20.019285	5.601585000000001	25.073895000000004	0.0
30.63333333333337	50.694765	20.019285	5.601585000000001	25.073895000000004	0.0
30.650000000000034	50.694765	20.019285	5.601585000000001	25.073895000000004	0.0
30.666666666666703	50.694765	20.019285	5.601585000000001	25.073895000000004	0.0
30.68333333333337	51.209014999999994	20.019285	5.601585000000001	25.588145000000004	0.0
30.70000000000004	51.209014999999994	20.518575	5.601585000000001	25.088855000000006	0.0
30.716666666666704	51.209014999999994	20.518575	5.601585000000001	25.088855000000006	0.0
30.73333333333337	51.209014999999994	20.518575	5.601585000000001	25.088855000000006	0.0
30.750000000000036	51.209014999999994	20.518575	5.601585000000001	25.088855000000006	0.0
30.7666666666667	51.72326499999999	20.518575	5.601585000000001	25.603105000000006	0.0
30.78333333333337	51.72326499999999	20.518575	5.601585000000001	25.603105000000006	0.0
30.800000000000036	51.72326499999999	20.518575	5.601585000000001	25.603105000000006	0.0
30.816666666666706	51.72326499999999	20.518575	5.601585000000001	25.603105000000006	0.0
30.83333333333337	51.72326499999999	20.518575	5.601585000000001	25.603105000000006	0.0
30.850000000000037	52.23751499999999	20.518575	5.601585000000001	26.117355000000007	0.0
30.866666666666703	52.23751499999999	20.518575	5.601585000000001	26.117355000000007	0.0
30.88333333333337	52.23751499999999	20.518575	5.072375000000001	26.646565000000006	0.0
30.900000000000038	52.23751499999999	20.518575	5.072375000000001	26.646565000000006	0.0
30.916666666666703	52.751764999999985	20.518575	5.072375000000001	27.160815000000007	0.0
30.933333333333373	52.751764999999985	20.518575	5.072375000000001	27.160815000000007	0.0
30.95000000000004	52.751764999999985	20.518575	5.072375000000001	27.160815000000007	0.0
30.966666666666704	52.751764999999985	20.518575	5.072375000000001	27.160815000000007	0.0
30.98333333333337	52.751764999999985	20.518575	5.072375000000001	27.160815000000007	0.0
31.000000000000036	53.26601499999998	20.518575	5.5866250000000015	27.160815000000007	0.0
31.016666666666705	53.26601499999998	20.518575	5.5866250000000015	27.160815000000007	0.0
31.03333333333337	53.26601499999998	20.518575	6.115835000000001	26.631605000000008	0.0
31.05000000000004	53.26601499999998	20.518575	6.115835000000001	26.631605000000008	0.0
31.066666666666706	53.26601499999998	20.518575	5.601585000000001	27.145855000000008	0.0
31.08333333333337	53.78026499999998	20.518575	6.115835000000001	27.145855000000008	0.0
31.100000000000037	53.78026499999998	20.518575	6.115835000000001	27.145855000000008	0.0
31.116666666666703	53.78026499999998	20.518575	6.115835000000001	27.145855000000008	0.0
31.133333333333372	53.78026499999998	20.518575	6.115835000000001	27.145855000000008	0.0
31.150000000000038	54.294514999999976	20.518575	6.630085000000001	27.145855000000008	0.0
31.166666666666707	54.294514999999976	20.518575	6.630085000000001	27.145855000000008	0.0
31.183333333333373	54.294514999999976	20.518575	6.630085000000001	27.145855000000008	0.0
31.20000000000004	54.294514999999976	20.518575	6.630085000000001	27.145855000000008	0.0
31.216666666666704	54.294514999999976	20.518575	6.630085000000001	27.145855000000008	0.0
31.23333333333337	54.80876499999997	20.518575	7.144335000000002	27.145855000000008	0.0
31.250000000000036	54.80876499999997	20.518575	7.144335000000002	27.145855000000008	0.0
31.266666666666705	54.80876499999997	20.518575	7.144335000000002	27.145855000000008	0.0
31.283333333333374	54.80876499999997	20.01274	7.144335000000002	27.651690000000006	0.0
31.30000000000004	54.80876499999997	20.01274	7.144335000000002	27.651690000000006	0.0
31.316666666666706	55.32301499999997	20.01274	7.658585000000002	27.651690000000006	0.0
31.33333333333337	55.32301499999997	20.01274	7.658585000000002	27.651690000000006	0.0
31.350000000000037	55.32301499999997	20.01274	7.658585000000002	27.651690000000006	0.0
31.366666666666703	55.32301499999997	20.01274	7.658585000000002	27.651690000000006	0.0
31.383333333333372	55.32301499999997	20.01274	7.658585000000002	27.651690000000006	0.0
31.400000000000038	55.83726499999997	20.01274	8.172835000000003	27.651690000000006	0.0
31.416666666666707	55.83726499999997	20.01274	8.678670000000002	27.145855000000008	0.0
31.433333333333373	55.83726499999997	20.52699	8.678670000000002	26.631605000000008	0.0
31.45000000000004	55.83726499999997	20.52699	8.179380000000002	27.130895000000006	0.0
31.466666666666704	56.351514999999964	20.52699	8.693630000000002	27.130895000000006	0.0
31.48333333333337	56.351514999999964	20.52699	8.693630000000002	27.130895000000006	0.0
31.50000000000004	56.351514999999964	20.52699	8.693630000000002	27.130895000000006	0.0
31.516666666666705	56.351514999999964	20.52699	8.693630000000002	27.130895000000006	0.0
31.533333333333374	56.351514999999964	20.52699	8.693630000000002	27.130895000000006	0.0
31.55000000000004	56.86576499999996	20.52699	9.207880000000003	27.130895000000006	0.0
31.566666666666706	56.86576499999996	20.52699	9.207880000000003	27.130895000000006	0.0
31.58333333333337	56.86576499999996	20.52699	9.207880000000003	27.130895000000006	0.0
